budget,runtime,popularity,vote_average,vote_count,budget_missing,success_score,release_year,release_month,is_summer_release,is_holiday_release,num_genres,is_english,genre_Action,genre_Adventure,genre_Animation,genre_Comedy,genre_Crime,genre_Documentary,genre_Drama,genre_Family,genre_Fantasy,genre_Foreign,genre_History,genre_Horror,genre_Music,genre_Mystery,genre_Romance,genre_Science Fiction,genre_TV Movie,genre_Thriller,genre_War,genre_Western,original_language_ar,original_language_cn,original_language_cs,original_language_da,original_language_de,original_language_el,original_language_en,original_language_es,original_language_fa,original_language_fr,original_language_he,original_language_hi,original_language_hu,original_language_id,original_language_is,original_language_it,original_language_ja,original_language_ko,original_language_ky,original_language_nb,original_language_nl,original_language_no,original_language_pl,original_language_ps,original_language_pt,original_language_ro,original_language_ru,original_language_sl,original_language_sv,original_language_ta,original_language_te,original_language_th,original_language_tr,original_language_vi,original_language_xx,original_language_zh,era_2010s+ (2010+),era_Classique (< 1980),era_Moderne (1980-1999)
-0.20788003316618683,0.0315160050406246,0.6661229609654034,0.999327807338617,0.2445424873568523,0,0.5927917013868352,1.114665843918771,-1.3869909099720243,-0.5615911461059685,-0.4300790823297144,0.4415361246400829,0.2617119612951068,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.13084483505826708,1.8317749996095696,-0.4187740972229765,0.5604511793182001,-0.510581947474817,0,-0.04427244086389964,-0.35633574173360383,-0.5142407681025682,-0.5615911461059685,-0.4300790823297144,-1.3528602283304918,0.2617119612951068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.13084483505826708,-0.5085616933300589,-0.4960016129530103,0.12157455129778327,-0.440371136646066,0,-0.27773546784440883,-0.6832249829896871,0.9403428016798586,-0.5615911461059685,-0.4300790823297144,0.4415361246400829,0.2617119612951068,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.13084483505826708,0.5715937034113081,0.1011971782428498,0.4726758537141163,1.1056995752768395,0,0.8354101411901098,0.624331982034646,-1.3869909099720243,-0.5615911461059685,-0.4300790823297144,0.4415361246400829,0.2617119612951068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.13084483505826708,-0.5085616933300589,0.41309329125412025,0.12157455129778327,0.035342928560981875,0,-0.14269312870862397,0.624331982034646,-0.8051574820590536,-0.5615911461059685,-0.4300790823297144,2.2359324776106577,0.2617119612951068,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.13084483505826708,-0.38854442702546255,-0.17327646130942181,-0.5806280535348836,-0.21397709356560343,0,-0.464658479642529,0.624331982034646,1.231259515636344,-0.5615911461059685,2.325153770750848,0.4415361246400829,0.2617119612951068,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.13084483505826708,-0.14850989441626988,0.07247315908259963,-0.053976099910383636,-0.10937731416766822,0,-0.12590820520022145,0.3791650510925836,0.3585093737668879,1.7806548535067295,-0.4300790823297144,0.4415361246400829,0.2617119612951068,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.13084483505826708,-0.6285789596346552,-0.09396604777740997,0.736001830526367,0.05683603391672199,0,0.04957054056944197,-0.029446500477520544,0.9403428016798586,-0.5615911461059685,-0.4300790823297144,0.4415361246400829,0.2617119612951068,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.13084483505826708,-0.7485962259392515,0.46665331794006315,0.3849005281100332,0.23737811890493893,0,-0.023672762012678567,0.1339981201505211,-1.3869909099720243,-0.5615911461059685,-0.4300790823297144,-1.3528602283304918,0.2617119612951068,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.5930560237057857,-0.4485530601777607,-0.6396594724047244,-1.2828306583675513,-0.585091379374716,0,-1.23295020568623,-0.029446500477520544,1.231259515636344,-0.5615911461059685,2.325153770750848,0.4415361246400829,0.2617119612951068,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.09232723600430719,-0.928622125396146,-0.4316067640126064,-0.5806280535348836,-0.6080173584208388,0,-0.8385045032387688,0.29744274077856275,1.5221762295928294,-0.5615911461059685,2.325153770750848,-0.4556620518452044,0.2617119612951068,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.20788003316618683,0.09152463819292277,-0.8428552423467953,-1.1950553327634674,-0.6624665586553805,1,-1.213876428972136,-1.1735588448738121,-0.8051574820590536,-0.5615911461059685,-0.4300790823297144,-1.3528602283304918,0.2617119612951068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.20788003316618683,-0.928622125396146,-0.6180313338900054,-0.9317293559512174,-0.625211842705431,1,-1.0467901449566737,-0.5197803623616455,0.06759265981040255,1.7806548535067295,-0.4300790823297144,0.4415361246400829,0.2617119612951068,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.13084483505826708,0.8716368691727989,-0.5715346407994945,0.736001830526367,-0.5449709160440012,0,-0.02901341949262487,0.21572043046454192,0.6494260877233733,-0.5615911461059685,-0.4300790823297144,-0.4556620518452044,0.2617119612951068,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.06174316021153233,0.5715937034113081,0.2261225659994509,-0.5806280535348836,0.15283857117236116,0,-0.4959394734536427,0.5426096717206252,0.6494260877233733,-0.5615911461059685,-0.4300790823297144,-0.4556620518452044,0.2617119612951068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.785644018975585,-0.8686134922438479,-0.22127383423951316,-0.40507740232671746,-0.3228754940346867,0,-0.7187211854742592,0.4608873614066044,-0.8051574820590536,-0.5615911461059685,-0.4300790823297144,-0.4556620518452044,0.2617119612951068,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.13084483505826708,0.15153327134522093,-0.7887607976344015,-1.546156635179801,-0.6610336849649978,0,-1.167336413789747,-0.1928911211055622,-1.096074196015539,-0.5615911461059685,-0.4300790823297144,-1.3528602283304918,0.2617119612951068,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.13084483505826708,0.09152463819292277,-0.6020028189511107,-0.7561787047430505,-0.4919545894998422,0,-0.7713648092051582,0.624331982034646,0.9403428016798586,-0.5615911461059685,-0.4300790823297144,1.3387343011253703,0.2617119612951068,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.13084483505826708,0.15153327134522093,1.2568561729249659,0.20934987690186632,0.4781008988892282,0,0.07932563224342845,0.1339981201505211,-0.8051574820590536,-0.5615911461059685,-0.4300790823297144,-1.3528602283304918,0.2617119612951068,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.13084483505826708,-0.3285357938731644,-0.4254415929146788,-0.7561787047430505,-0.5578667792574452,0,-0.4555030668197636,-0.5197803623616455,0.6494260877233733,-0.5615911461059685,-0.4300790823297144,0.4415361246400829,0.2617119612951068,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.20788003316618683,-1.2286652911576368,-0.5838578385209376,-1.4583813095757172,-0.6366748322284923,1,-1.316874823228243,-0.029446500477520544,0.6494260877233733,-0.5615911461059685,-0.4300790823297144,0.4415361246400829,0.2617119612951068,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.13084483505826708,1.5317318338480788,0.8639401891231756,0.5604511793182001,0.6915990787562467,0,0.32423292525239383,1.03294353360475,0.6494260877233733,-0.5615911461059685,-0.4300790823297144,-0.4556620518452044,0.2617119612951068,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.20788003316618683,-1.0486393917007424,-0.6412174214439564,0.20934987690186632,-0.2540975568963183,1,-0.312068265929778,0.3791650510925836,0.3585093737668879,1.7806548535067295,-0.4300790823297144,-0.4556620518452044,0.2617119612951068,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.01529203789638743,-0.8686134922438479,-0.5247446273428479,-1.0195046815553004,-0.5134476948555824,0,-0.9971983255000297,0.7060542923486669,0.6494260877233733,-0.5615911461059685,-0.4300790823297144,-0.4556620518452044,0.2617119612951068,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.0937838484672877,2.3718526979802528,-0.721827902510235,0.8237771561304501,-0.6180474742535176,0,-0.025961615218369916,-0.274613431419583,1.5221762295928294,-0.5615911461059685,2.325153770750848,-1.3528602283304918,0.2617119612951068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.13084483505826708,0.21154190449751908,-0.19550978216857687,0.3849005281100332,-0.2669934201097624,0,-0.03893178338395334,0.9512212232907293,-0.8051574820590536,-0.5615911461059685,-0.4300790823297144,-1.3528602283304918,0.2617119612951068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.13084483505826708,0.6316023365636062,-0.3081469574474825,0.12157455129778327,-0.5091490737844343,0,-0.4555030668197636,-1.4187257758158747,-0.22332405414608283,1.7806548535067295,-0.4300790823297144,1.3387343011253703,0.2617119612951068,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.13084483505826708,0.9916541354773952,-0.47906711061606483,0.12157455129778327,-0.506283326403669,0,-0.3372456511923818,0.624331982034646,0.6494260877233733,-0.5615911461059685,-0.4300790823297144,0.4415361246400829,0.2617119612951068,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.13084483505826708,0.09152463819292277,-0.538124867064195,0.8237771561304501,-0.4016835470057338,0,0.0022675743184893617,0.21572043046454192,-0.22332405414608283,1.7806548535067295,-0.4300790823297144,-1.3528602283304918,0.2617119612951068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.13084483505826708,0.8716368691727989,-0.3922741642876076,-0.053976099910383636,-0.1609607670214445,0,-0.33037909157530776,1.03294353360475,0.3585093737668879,1.7806548535067295,-0.4300790823297144,-0.4556620518452044,0.2617119612951068,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.13084483505826708,-0.38854442702546255,0.6905356867332759,0.9115524817345332,0.30758892973368995,0,0.19147943932230035,-1.3370034655018537,-0.5142407681025682,-0.5615911461059685,-0.4300790823297144,1.3387343011253703,0.2617119612951068,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.20788003316618683,-0.08850126126397172,-0.34071725543937575,-0.40507740232671746,-0.42460952605185653,1,-0.7347431579140982,0.7877766026626877,0.9403428016798586,-0.5615911461059685,-0.4300790823297144,-0.4556620518452044,-3.8209946349085597,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
